#                 |---------------------------------------------Existing----------------------------------------------|---------------------------------------------Proposed---------------------------------------------|
# 
# Names     Voltage     Acc Drop      Miles            I AØ             I BØ            I CØ          Min(Flt)    Max(Flt)    Voltage     Acc Drop      Miles            I AØ             I BØ            I CØ          Min(Flt)    Max(Flt) 
span_43496,121.9,3.1,4.8,0.0,2.8,0.0,152.0,695.0,121.9,3.1,4.8,0.0,2.8,0.0,152.0,695.0
span_43497,121.9,3.1,4.8,0.0,1.5,0.0,152.0,691.0,121.9,3.1,4.8,0.0,1.5,0.0,152.0,691.0
span_43498,121.2,3.8,3.0,-0.0,-0.0,-0.0,169.0,1372.0,121.2,3.8,3.0,-0.0,-0.0,-0.0,169.0,1372.0
span_435,123.9,1.1,2.6,0.0,0.0,1.1,164.0,1044.0,123.9,1.1,2.6,0.0,0.0,1.1,164.0,1044.0
span_4350,114.0,11.0,5.3,0.0,3.8,0.0,145.0,575.0,114.0,11.0,5.3,0.0,3.8,0.0,145.0,575.0
span_43500,120.1,9.4,14.2,0.0,0.0,0.7,116.0,265.0,120.1,9.4,14.2,0.0,0.0,0.7,116.0,265.0
span_43501,120.1,9.4,14.2,0.0,0.0,0.7,116.0,263.0,120.1,9.4,14.2,0.0,0.0,0.7,116.0,263.0
span_43502,120.1,9.4,14.1,0.0,0.0,0.7,117.0,267.0,120.1,9.4,14.1,0.0,0.0,0.7,117.0,267.0
span_43503,120.1,9.4,14.4,0.0,0.0,0.7,116.0,261.0,120.1,9.4,14.4,0.0,0.0,0.7,116.0,261.0
span_43504,120.1,9.4,14.4,0.0,0.0,0.7,116.0,260.0,120.1,9.4,14.4,0.0,0.0,0.7,116.0,260.0
span_43505,120.1,9.4,14.5,0.0,0.0,0.7,115.0,258.0,120.1,9.4,14.5,0.0,0.0,0.7,115.0,258.0
span_43508,120.2,9.4,14.1,0.0,0.0,2.4,117.0,267.0,120.2,9.4,14.1,0.0,0.0,2.4,117.0,267.0
span_43509,120.1,9.4,14.2,0.0,0.0,1.7,116.0,264.0,120.1,9.4,14.2,0.0,0.0,1.7,116.0,264.0
span_4351,114.2,10.9,4.6,0.0,6.3,0.0,151.0,683.0,114.2,10.9,4.6,0.0,6.3,0.0,151.0,683.0
span_43510,122.2,2.8,7.3,0.7,0.0,0.0,138.0,454.0,122.2,2.8,7.3,0.7,0.0,0.0,138.0,454.0
span_43511,122.2,2.8,7.2,0.7,0.0,0.0,138.0,456.0,122.2,2.8,7.2,0.7,0.0,0.0,138.0,456.0
span_43512,122.2,2.8,7.3,0.8,0.0,0.0,138.0,454.0,122.2,2.8,7.3,0.8,0.0,0.0,138.0,454.0
span_43515,123.9,5.6,8.6,0.0,0.0,4.9,145.0,474.0,123.9,5.6,8.6,0.0,0.0,4.9,145.0,474.0
span_43516,123.9,5.6,8.6,0.0,0.0,5.4,146.0,478.0,123.9,5.6,8.6,0.0,0.0,5.4,146.0,478.0
span_43517,123.2,6.7,10.4,0.1,0.0,0.0,135.0,378.0,123.2,6.7,10.4,0.1,0.0,0.0,135.0,378.0
span_4352,114.1,10.9,4.8,0.0,4.4,0.0,149.0,646.0,114.1,10.9,4.8,0.0,4.4,0.0,149.0,646.0
span_43520,124.6,0.4,1.7,1.0,0.0,0.0,172.0,1712.0,124.6,0.4,1.7,1.0,0.0,0.0,172.0,1712.0
span_43521,124.6,0.5,1.7,0.5,0.0,0.0,172.0,1673.0,124.6,0.5,1.7,0.5,0.0,0.0,172.0,1673.0
span_43526,123.0,2.0,5.8,0.0,0.0,16.3,157.0,705.0,123.0,2.0,5.8,0.0,0.0,16.3,157.0,705.0
span_43527,123.0,2.0,5.8,0.0,0.0,15.5,157.0,698.0,123.0,2.0,5.8,0.0,0.0,15.5,157.0,698.0
span_43529,123.3,1.7,3.5,0.0,0.0,1.3,154.0,802.0,123.3,1.7,3.5,0.0,0.0,1.3,154.0,802.0
span_4353,114.1,10.9,4.9,0.0,4.2,0.0,148.0,631.0,114.1,10.9,4.9,0.0,4.2,0.0,148.0,631.0
span_43530,123.3,1.7,3.3,0.0,0.0,1.3,156.0,848.0,123.3,1.7,3.3,0.0,0.0,1.3,156.0,848.0
span_43531,123.3,1.7,3.3,0.0,0.0,1.3,155.0,835.0,123.3,1.7,3.3,0.0,0.0,1.3,155.0,835.0
span_43532,123.3,1.7,3.4,0.0,0.0,1.3,155.0,823.0,123.3,1.7,3.4,0.0,0.0,1.3,155.0,823.0
span_43533,123.3,1.7,3.4,0.0,0.0,1.3,155.0,811.0,123.3,1.7,3.4,0.0,0.0,1.3,155.0,811.0
span_43534,123.3,1.7,3.5,0.0,0.0,0.2,154.0,792.0,123.3,1.7,3.5,0.0,0.0,0.2,154.0,792.0
span_43535,123.7,1.3,2.4,2.4,0.0,0.0,166.0,1129.0,123.7,1.3,2.4,2.4,0.0,0.0,166.0,1129.0
span_43536,123.7,1.3,2.6,0.4,0.0,0.0,165.0,1070.0,123.7,1.3,2.6,0.4,0.0,0.0,165.0,1070.0
span_43537,123.7,1.3,2.8,0.4,0.0,0.0,163.0,1006.0,123.7,1.3,2.8,0.4,0.0,0.0,163.0,1006.0
span_43538,123.8,1.3,2.1,4.7,0.0,0.0,168.0,1250.0,123.8,1.3,2.1,4.7,0.0,0.0,168.0,1250.0
span_43539,123.7,1.3,2.6,0.4,0.0,0.0,164.0,1054.0,123.7,1.3,2.6,0.4,0.0,0.0,164.0,1054.0
span_43540,123.8,1.3,2.2,3.4,0.0,0.0,168.0,1225.0,123.8,1.3,2.2,3.4,0.0,0.0,168.0,1225.0
span_43541,123.8,1.2,1.8,4.7,0.0,0.0,171.0,1402.0,123.8,1.2,1.8,4.7,0.0,0.0,171.0,1402.0
span_43542,123.7,1.3,2.7,0.4,0.0,0.0,164.0,1038.0,123.7,1.3,2.7,0.4,0.0,0.0,164.0,1038.0
span_43543,123.7,1.3,2.7,0.4,0.0,0.0,164.0,1022.0,123.7,1.3,2.7,0.4,0.0,0.0,164.0,1022.0
span_43544,123.8,1.2,1.9,4.7,0.0,0.0,170.0,1341.0,123.8,1.2,1.9,4.7,0.0,0.0,170.0,1341.0
span_43545,123.7,1.3,2.5,0.6,0.0,0.0,166.0,1107.0,123.7,1.3,2.5,0.6,0.0,0.0,166.0,1107.0
span_43546,123.7,1.3,2.5,0.6,0.0,0.0,165.0,1086.0,123.7,1.3,2.5,0.6,0.0,0.0,165.0,1086.0
span_43547,123.8,1.2,1.6,4.7,0.0,0.0,171.0,1468.0,123.8,1.2,1.6,4.7,0.0,0.0,171.0,1468.0
span_43548,123.8,1.2,1.8,4.7,0.0,0.0,170.0,1371.0,123.8,1.2,1.8,4.7,0.0,0.0,170.0,1371.0
span_43549,123.9,1.2,1.6,4.7,0.0,0.0,172.0,1505.0,123.9,1.2,1.6,4.7,0.0,0.0,172.0,1505.0
span_4355,122.0,3.1,4.5,0.0,4.7,0.0,155.0,750.0,122.0,3.1,4.5,0.0,4.7,0.0,155.0,750.0
span_43550,123.8,1.3,2.0,4.7,0.0,0.0,169.0,1297.0,123.8,1.3,2.0,4.7,0.0,0.0,169.0,1297.0
span_43551,123.8,1.3,2.1,1.3,0.0,0.0,168.0,1225.0,123.8,1.3,2.1,1.3,0.0,0.0,168.0,1225.0
span_43552,123.8,1.3,2.2,1.0,0.0,0.0,167.0,1203.0,123.8,1.3,2.2,1.0,0.0,0.0,167.0,1203.0
span_43553,123.8,1.3,2.3,1.0,0.0,0.0,167.0,1179.0,123.8,1.3,2.3,1.0,0.0,0.0,167.0,1179.0
span_43555,123.7,1.3,2.4,1.8,0.0,0.0,166.0,1121.0,123.7,1.3,2.4,1.8,0.0,0.0,166.0,1121.0
span_43557,123.7,1.3,3.4,0.4,0.0,0.0,156.0,796.0,123.7,1.3,3.4,0.4,0.0,0.0,156.0,796.0
span_43558,123.7,1.3,3.6,0.2,0.0,0.0,152.0,712.0,123.7,1.3,3.6,0.2,0.0,0.0,152.0,712.0
span_4356,121.9,3.1,4.6,0.0,4.7,0.0,154.0,738.0,121.9,3.1,4.6,0.0,4.7,0.0,154.0,738.0
span_43560,120.8,4.2,6.0,0.5,0.0,0.0,140.0,440.0,120.8,4.2,6.0,0.5,0.0,0.0,140.0,440.0
span_43563,116.6,8.5,7.4,0.7,0.0,0.0,142.0,518.0,116.6,8.5,7.4,0.7,0.0,0.0,142.0,518.0
span_43564,116.5,8.5,7.5,0.7,0.0,0.0,142.0,514.0,116.5,8.5,7.5,0.7,0.0,0.0,142.0,514.0
span_43565,116.5,8.5,7.5,0.7,0.0,0.0,142.0,510.0,116.5,8.5,7.5,0.7,0.0,0.0,142.0,510.0
span_43566,123.7,1.3,2.2,2.4,0.0,0.0,167.0,1198.0,123.7,1.3,2.2,2.4,0.0,0.0,167.0,1198.0
span_43567,123.7,1.3,2.3,2.4,0.0,0.0,167.0,1174.0,123.7,1.3,2.3,2.4,0.0,0.0,167.0,1174.0
span_43568,123.1,1.9,2.4,0.0,5.4,0.0,166.0,1255.0,123.1,1.9,2.4,0.0,5.4,0.0,166.0,1255.0
span_43569,123.1,2.0,2.5,0.0,3.5,0.0,166.0,1240.0,123.1,2.0,2.5,0.0,3.5,0.0,166.0,1240.0
span_43570,123.1,1.9,2.4,0.0,5.8,0.0,166.0,1265.0,123.1,1.9,2.4,0.0,5.8,0.0,166.0,1265.0
span_43571,123.1,2.0,2.5,0.0,3.5,0.0,166.0,1221.0,123.1,2.0,2.5,0.0,3.5,0.0,166.0,1221.0
span_43572,123.1,2.0,2.6,0.0,1.8,0.0,165.0,1193.0,123.1,2.0,2.6,0.0,1.8,0.0,165.0,1193.0
span_43576,120.8,4.2,6.0,3.8,0.0,0.0,140.0,440.0,120.8,4.2,6.0,3.8,0.0,0.0,140.0,440.0
span_43577,120.8,4.3,6.1,3.0,0.0,0.0,139.0,437.0,120.8,4.3,6.1,3.0,0.0,0.0,139.0,437.0
span_4358,118.8,18.6,9.9,0.0,13.1,0.0,136.0,393.0,118.8,18.6,9.9,0.0,13.1,0.0,136.0,393.0
span_43585,123.1,2.0,2.6,0.0,0.3,0.0,165.0,1174.0,123.1,2.0,2.6,0.0,0.3,0.0,165.0,1174.0
span_43587,123.1,2.0,2.6,0.0,1.0,0.0,165.0,1165.0,123.1,2.0,2.6,0.0,1.0,0.0,165.0,1165.0
span_4359,118.7,18.7,10.0,0.0,12.4,0.0,135.0,386.0,118.7,18.7,10.0,0.0,12.4,0.0,135.0,386.0
span_43590,123.7,1.3,2.3,2.4,0.0,0.0,166.0,1152.0,123.7,1.3,2.3,2.4,0.0,0.0,166.0,1152.0
span_43591,123.8,1.3,2.0,4.7,0.0,0.0,169.0,1276.0,123.8,1.3,2.0,4.7,0.0,0.0,169.0,1276.0
span_43592,123.8,1.2,1.7,4.7,0.0,0.0,171.0,1434.0,123.8,1.2,1.7,4.7,0.0,0.0,171.0,1434.0
span_43593,123.8,1.2,1.9,4.7,0.0,0.0,169.0,1319.0,123.8,1.2,1.9,4.7,0.0,0.0,169.0,1319.0
span_43595,123.1,1.9,4.2,0.1,0.0,0.0,157.0,742.0,123.1,1.9,4.2,0.1,0.0,0.0,157.0,742.0
span_43596,123.1,1.9,4.3,0.1,0.0,0.0,156.0,730.0,123.1,1.9,4.3,0.1,0.0,0.0,156.0,730.0
span_43597,121.1,4.0,4.2,17.3,30.3,13.7,157.0,936.0,121.1,4.0,4.2,17.3,30.3,13.7,157.0,936.0
span_43598,121.0,4.0,4.2,17.3,30.3,13.7,157.0,931.0,121.0,4.0,4.2,17.3,30.3,13.7,157.0,931.0
span_43599,124.2,0.8,8.1,0.5,0.0,0.0,154.0,572.0,124.2,0.8,8.1,0.5,0.0,0.0,154.0,572.0
span_4360,118.6,18.7,10.1,0.0,11.7,0.0,134.0,383.0,118.6,18.7,10.1,0.0,11.7,0.0,134.0,383.0
span_43600,121.6,3.5,5.0,0.0,0.4,0.0,147.0,585.0,121.6,3.5,5.0,0.0,0.4,0.0,147.0,585.0
span_43604,119.1,9.8,12.1,0.6,0.0,0.0,129.0,335.0,119.1,9.8,12.1,0.6,0.0,0.0,129.0,335.0
span_43605,119.1,9.8,12.0,8.4,0.0,0.0,129.0,338.0,119.1,9.8,12.0,8.4,0.0,0.0,129.0,338.0
span_43606,119.1,9.8,12.0,8.4,0.0,0.0,129.0,336.0,119.1,9.8,12.0,8.4,0.0,0.0,129.0,336.0
span_43607,119.1,9.8,12.1,0.6,0.0,0.0,128.0,334.0,119.1,9.8,12.1,0.6,0.0,0.0,128.0,334.0
span_43608,119.1,9.8,12.2,0.6,0.0,0.0,128.0,333.0,119.1,9.8,12.2,0.6,0.0,0.0,128.0,333.0
span_43609,118.6,6.4,8.5,0.0,1.1,0.0,132.0,379.0,118.6,6.4,8.5,0.0,1.1,0.0,132.0,379.0
span_43610,118.6,6.4,8.6,0.0,1.1,0.0,131.0,376.0,118.6,6.4,8.6,0.0,1.1,0.0,131.0,376.0
span_43611,122.2,2.9,6.3,0.8,0.0,0.0,141.0,502.0,122.2,2.9,6.3,0.8,0.0,0.0,141.0,502.0
span_43612,122.1,2.9,8.1,0.4,0.4,0.4,154.0,750.0,122.1,2.9,8.1,0.4,0.4,0.4,154.0,750.0
span_43614,125.5,-0.4,3.6,0.0,0.0,0.6,164.0,999.0,125.5,-0.4,3.6,0.0,0.0,0.6,164.0,999.0
span_43618,119.4,5.7,7.6,0.0,0.5,0.0,148.0,539.0,119.4,5.7,7.6,0.0,0.5,0.0,148.0,539.0
span_43620,119.8,5.2,3.8,0.0,15.3,0.0,151.0,713.0,119.8,5.2,3.8,0.0,15.3,0.0,151.0,713.0
span_43621,119.9,5.1,3.7,0.0,16.2,0.0,152.0,737.0,119.9,5.1,3.7,0.0,16.2,0.0,152.0,737.0
span_43624,123.8,1.3,3.1,0.0,0.0,0.3,165.0,1181.0,123.8,1.3,3.1,0.0,0.0,0.3,165.0,1181.0
span_43625,123.8,1.3,3.1,0.0,0.0,0.3,165.0,1173.0,123.8,1.3,3.1,0.0,0.0,0.3,165.0,1173.0
span_43626,123.3,5.3,8.5,0.0,0.7,0.0,155.0,567.0,123.3,5.3,8.5,0.0,0.7,0.0,155.0,567.0
span_43627,123.3,5.3,8.5,0.0,0.7,0.0,154.0,562.0,123.3,5.3,8.5,0.0,0.7,0.0,154.0,562.0
span_43628,118.7,6.3,6.3,0.0,1.3,0.0,154.0,667.0,118.7,6.3,6.3,0.0,1.3,0.0,154.0,667.0
span_43629,118.7,6.3,6.4,0.0,1.3,0.0,153.0,661.0,118.7,6.3,6.4,0.0,1.3,0.0,153.0,661.0
span_43630,118.7,6.4,6.4,0.0,1.3,0.0,153.0,655.0,118.7,6.4,6.4,0.0,1.3,0.0,153.0,655.0
span_43632,118.7,6.4,6.5,0.0,1.3,0.0,153.0,650.0,118.7,6.4,6.5,0.0,1.3,0.0,153.0,650.0
span_43633,118.7,6.3,6.3,0.0,20.1,0.0,154.0,668.0,118.7,6.3,6.3,0.0,20.1,0.0,154.0,668.0
span_43634,118.7,6.4,6.4,0.0,18.8,0.0,154.0,665.0,118.7,6.4,6.4,0.0,18.8,0.0,154.0,665.0
span_43636,123.8,1.3,3.0,0.0,0.0,0.3,166.0,1199.0,123.8,1.3,3.0,0.0,0.0,0.3,166.0,1199.0
span_43637,123.8,1.3,3.0,0.0,0.0,0.3,166.0,1223.0,123.8,1.3,3.0,0.0,0.0,0.3,166.0,1223.0
span_43645,119.4,5.7,7.6,0.0,0.5,0.0,148.0,534.0,119.4,5.7,7.6,0.0,0.5,0.0,148.0,534.0
span_4365,119.9,5.1,11.1,0.0,2.5,0.0,132.0,362.0,119.9,5.1,11.1,0.0,2.5,0.0,132.0,362.0
span_43652,122.9,8.0,4.0,2.2,0.0,0.0,153.0,703.0,122.9,8.0,4.0,2.2,0.0,0.0,153.0,703.0
span_43654,122.9,8.0,4.1,2.2,0.0,0.0,152.0,693.0,122.9,8.0,4.1,2.2,0.0,0.0,152.0,693.0
span_43655,122.9,8.0,4.3,1.9,0.0,0.0,151.0,664.0,122.9,8.0,4.3,1.9,0.0,0.0,151.0,664.0
span_43656,122.9,8.0,4.6,1.4,0.0,0.0,149.0,628.0,122.9,8.0,4.6,1.4,0.0,0.0,149.0,628.0
span_43658,122.9,8.0,4.3,1.9,0.0,0.0,152.0,670.0,122.9,8.0,4.3,1.9,0.0,0.0,152.0,670.0
span_43659,122.9,8.0,4.6,0.5,0.0,0.0,149.0,625.0,122.9,8.0,4.6,0.5,0.0,0.0,149.0,625.0
span_4366,119.9,5.2,11.8,0.0,-0.0,0.0,127.0,329.0,119.9,5.2,11.8,0.0,-0.0,0.0,127.0,329.0
span_43660,122.9,8.0,4.7,0.5,0.0,0.0,149.0,619.0,122.9,8.0,4.7,0.5,0.0,0.0,149.0,619.0
span_43661,122.9,8.0,4.6,1.4,0.0,0.0,150.0,634.0,122.9,8.0,4.6,1.4,0.0,0.0,150.0,634.0
span_43662,122.9,8.0,4.7,1.4,0.0,0.0,149.0,622.0,122.9,8.0,4.7,1.4,0.0,0.0,149.0,622.0
span_43663,122.9,8.0,4.0,2.2,0.0,0.0,153.0,710.0,122.9,8.0,4.0,2.2,0.0,0.0,153.0,710.0
span_43664,122.9,8.0,4.4,1.9,0.0,0.0,151.0,652.0,122.9,8.0,4.4,1.9,0.0,0.0,151.0,652.0
span_43665,122.9,8.0,4.5,0.5,0.0,0.0,150.0,639.0,122.9,8.0,4.5,0.5,0.0,0.0,150.0,639.0
span_43666,122.9,8.0,4.6,0.5,0.0,0.0,150.0,632.0,122.9,8.0,4.6,0.5,0.0,0.0,150.0,632.0
span_43667,122.9,8.0,4.5,1.4,0.0,0.0,150.0,640.0,122.9,8.0,4.5,1.4,0.0,0.0,150.0,640.0
span_43668,122.9,8.0,4.2,1.9,0.0,0.0,152.0,685.0,122.9,8.0,4.2,1.9,0.0,0.0,152.0,685.0
span_43669,122.9,8.0,4.2,1.9,0.0,0.0,152.0,676.0,122.9,8.0,4.2,1.9,0.0,0.0,152.0,676.0
span_4367,123.6,1.4,3.5,0.0,0.0,1.1,158.0,785.0,123.6,1.4,3.5,0.0,0.0,1.1,158.0,785.0
span_43670,122.9,8.0,4.4,1.9,0.0,0.0,151.0,658.0,122.9,8.0,4.4,1.9,0.0,0.0,151.0,658.0
span_43671,122.9,8.0,4.5,1.9,0.0,0.0,150.0,646.0,122.9,8.0,4.5,1.9,0.0,0.0,150.0,646.0
span_43672,122.9,8.0,4.8,0.5,0.0,0.0,149.0,612.0,122.9,8.0,4.8,0.5,0.0,0.0,149.0,612.0
span_43673,122.9,8.0,4.7,1.4,0.0,0.0,149.0,616.0,122.9,8.0,4.7,1.4,0.0,0.0,149.0,616.0
span_43674,122.9,8.0,4.8,1.4,0.0,0.0,149.0,613.0,122.9,8.0,4.8,1.4,0.0,0.0,149.0,613.0
span_43678,124.1,1.6,7.9,0.0,0.0,0.5,155.0,592.0,124.1,1.6,7.9,0.0,0.0,0.5,155.0,592.0
span_43679,124.1,1.6,7.9,0.0,0.0,0.5,155.0,595.0,124.1,1.6,7.9,0.0,0.0,0.5,155.0,595.0
span_4368,120.6,11.8,8.9,0.0,0.0,26.9,141.0,446.0,120.6,11.8,8.9,0.0,0.0,26.9,141.0,446.0
span_43681,122.7,2.4,4.5,0.0,0.0,1.6,166.0,980.0,122.7,2.4,4.5,0.0,0.0,1.6,166.0,980.0
span_43683,124.1,1.6,8.0,0.0,0.0,0.5,155.0,588.0,124.1,1.6,8.0,0.0,0.0,0.5,155.0,588.0
span_43684,124.1,1.6,7.8,0.0,0.0,0.5,155.0,599.0,124.1,1.6,7.8,0.0,0.0,0.5,155.0,599.0
span_4369,117.2,7.8,8.8,0.8,0.0,0.0,143.0,452.0,117.2,7.8,8.8,0.8,0.0,0.0,143.0,452.0
span_43695,124.8,0.2,0.3,0.0,0.0,0.8,175.0,2290.0,124.8,0.2,0.3,0.0,0.0,0.8,175.0,2290.0
span_43696,119.5,5.6,5.9,0.0,0.7,0.0,152.0,617.0,119.5,5.6,5.9,0.0,0.7,0.0,152.0,617.0
span_43699,123.3,1.8,2.3,0.0,0.5,0.0,169.0,1239.0,123.3,1.8,2.3,0.0,0.5,0.0,169.0,1239.0
span_437,124.3,0.7,3.6,0.0,0.7,0.0,151.0,669.0,124.3,0.7,3.6,0.0,0.7,0.0,151.0,669.0
span_4370,119.9,5.1,3.7,0.0,16.8,0.0,152.0,741.0,119.9,5.1,3.7,0.0,16.8,0.0,152.0,741.0
span_43700,123.3,1.8,2.3,0.0,0.5,0.0,169.0,1216.0,123.3,1.8,2.3,0.0,0.5,0.0,169.0,1216.0
span_43701,123.3,1.8,2.4,0.0,0.5,0.0,169.0,1209.0,123.3,1.8,2.4,0.0,0.5,0.0,169.0,1209.0
span_43702,123.3,1.8,2.1,0.0,0.5,0.0,171.0,1314.0,123.3,1.8,2.1,0.0,0.5,0.0,171.0,1314.0
span_43703,123.3,1.8,2.2,0.0,0.5,0.0,170.0,1288.0,123.3,1.8,2.2,0.0,0.5,0.0,170.0,1288.0
span_43704,123.3,1.8,2.2,0.0,0.5,0.0,170.0,1263.0,123.3,1.8,2.2,0.0,0.5,0.0,170.0,1263.0
span_43707,122.2,2.8,6.6,0.0,0.0,0.6,147.0,480.0,122.2,2.8,6.6,0.0,0.0,0.6,147.0,480.0
span_43708,122.2,2.8,6.6,0.0,0.0,0.6,147.0,477.0,122.2,2.8,6.6,0.0,0.0,0.6,147.0,477.0
span_43709,122.2,2.8,6.7,0.0,0.0,0.6,146.0,474.0,122.2,2.8,6.7,0.0,0.0,0.6,146.0,474.0
span_4371,120.0,5.1,3.6,0.0,16.8,0.0,152.0,745.0,120.0,5.1,3.6,0.0,16.8,0.0,152.0,745.0
span_43710,122.2,2.8,6.6,0.0,0.0,1.8,147.0,483.0,122.2,2.8,6.6,0.0,0.0,1.8,147.0,483.0
span_43713,122.2,2.9,5.5,0.0,1.0,0.0,149.0,605.0,122.2,2.9,5.5,0.0,1.0,0.0,149.0,605.0
span_43714,124.1,0.9,4.3,-0.0,0.0,0.0,156.0,709.0,124.1,0.9,4.3,-0.0,0.0,0.0,156.0,709.0
span_43718,118.8,6.2,3.2,0.0,0.7,0.0,148.0,642.0,118.8,6.2,3.2,0.0,0.7,0.0,148.0,642.0
span_43719,118.8,6.2,3.3,0.0,0.7,0.0,147.0,636.0,118.8,6.2,3.3,0.0,0.7,0.0,147.0,636.0
span_4372,123.2,1.8,2.8,0.1,0.1,9.3,172.0,1695.0,123.2,1.8,2.8,0.1,0.1,9.3,172.0,1695.0
span_43720,119.5,5.6,5.9,0.0,1.4,0.0,152.0,619.0,119.5,5.6,5.9,0.0,1.4,0.0,152.0,619.0
span_43721,119.5,5.6,5.9,0.0,-0.0,0.0,151.0,610.0,119.5,5.6,5.9,0.0,-0.0,0.0,151.0,610.0
span_43723,122.4,2.7,5.0,0.0,0.0,6.4,156.0,738.0,122.4,2.7,5.0,0.0,0.0,6.4,156.0,738.0
span_4373,124.3,0.7,3.1,1.4,0.0,0.0,171.0,1322.0,124.3,0.7,3.1,1.4,0.0,0.0,171.0,1322.0
span_43730,123.0,2.1,3.6,0.0,0.0,0.8,170.0,1234.0,123.0,2.1,3.6,0.0,0.0,0.8,170.0,1234.0
span_43731,121.5,3.5,6.3,0.0,0.0,15.8,154.0,619.0,121.5,3.5,6.3,0.0,0.0,15.8,154.0,619.0
span_43734,121.4,3.6,6.5,0.0,0.0,15.3,153.0,599.0,121.4,3.6,6.5,0.0,0.0,15.3,153.0,599.0
span_4374,120.2,4.9,4.4,60.9,21.2,71.0,168.0,1196.0,120.2,4.9,4.4,60.9,21.2,71.0,168.0,1196.0
span_43741,122.2,2.8,6.6,0.0,0.0,0.7,147.0,482.0,122.2,2.8,6.6,0.0,0.0,0.7,147.0,482.0
span_43746,118.8,6.2,3.3,0.0,7.3,0.0,147.0,634.0,118.8,6.2,3.3,0.0,7.3,0.0,147.0,634.0
span_43747,118.8,6.2,3.3,0.0,0.6,0.0,147.0,630.0,118.8,6.2,3.3,0.0,0.6,0.0,147.0,630.0
span_4375,122.3,2.8,6.3,0.3,0.0,0.0,147.0,562.0,122.3,2.8,6.3,0.3,0.0,0.0,147.0,562.0
span_43751,123.0,2.1,3.7,0.0,0.0,0.8,169.0,1214.0,123.0,2.1,3.7,0.0,0.0,0.8,169.0,1214.0
span_43753,122.4,2.6,5.0,0.0,0.0,6.4,156.0,747.0,122.4,2.6,5.0,0.0,0.0,6.4,156.0,747.0
span_43754,119.6,5.4,6.4,0.0,0.1,0.0,153.0,658.0,119.6,5.4,6.4,0.0,0.1,0.0,153.0,658.0
span_43755,119.6,5.4,6.4,0.0,0.1,0.0,154.0,663.0,119.6,5.4,6.4,0.0,0.1,0.0,154.0,663.0
span_43756,119.6,5.4,5.9,0.0,2.8,0.0,156.0,720.0,119.6,5.4,5.9,0.0,2.8,0.0,156.0,720.0
span_43757,119.6,5.4,6.0,0.0,2.8,0.0,155.0,707.0,119.6,5.4,6.0,0.0,2.8,0.0,155.0,707.0
span_43758,119.6,5.4,5.9,0.0,2.8,0.0,155.0,713.0,119.6,5.4,5.9,0.0,2.8,0.0,155.0,713.0
span_43759,119.6,5.4,5.7,0.0,2.8,0.0,157.0,745.0,119.6,5.4,5.7,0.0,2.8,0.0,157.0,745.0
span_4376,117.5,7.6,4.4,0.0,12.5,0.0,139.0,492.0,117.5,7.6,4.4,0.0,12.5,0.0,139.0,492.0
span_43760,119.7,5.4,5.4,0.0,2.8,0.0,158.0,777.0,119.7,5.4,5.4,0.0,2.8,0.0,158.0,777.0
span_43761,119.6,5.4,5.8,0.0,2.8,0.0,156.0,730.0,119.6,5.4,5.8,0.0,2.8,0.0,156.0,730.0
span_43763,119.6,5.4,5.8,0.0,2.8,0.0,156.0,727.0,119.6,5.4,5.8,0.0,2.8,0.0,156.0,727.0
span_43764,119.7,5.4,5.5,0.0,2.8,0.0,157.0,770.0,119.7,5.4,5.5,0.0,2.8,0.0,157.0,770.0
span_43765,119.7,5.4,5.5,0.0,2.8,0.0,157.0,763.0,119.7,5.4,5.5,0.0,2.8,0.0,157.0,763.0
span_43766,119.6,5.4,5.7,0.0,2.8,0.0,156.0,738.0,119.6,5.4,5.7,0.0,2.8,0.0,156.0,738.0
span_43767,119.7,5.4,5.6,0.0,2.8,0.0,157.0,753.0,119.7,5.4,5.6,0.0,2.8,0.0,157.0,753.0
span_43768,119.7,5.4,5.6,0.0,2.8,0.0,157.0,756.0,119.7,5.4,5.6,0.0,2.8,0.0,157.0,756.0
span_4377,117.2,7.9,5.0,0.0,12.2,0.0,136.0,450.0,117.2,7.9,5.0,0.0,12.2,0.0,136.0,450.0
span_43772,124.5,0.6,0.7,2.6,0.0,0.0,174.0,2416.0,124.5,0.6,0.7,2.6,0.0,0.0,174.0,2416.0
span_43776,123.4,1.6,2.7,0.0,0.9,0.0,164.0,1187.0,123.4,1.6,2.7,0.0,0.9,0.0,164.0,1187.0
span_43777,112.7,12.3,9.1,0.0,0.0,0.4,145.0,484.0,112.7,12.3,9.1,0.0,0.0,0.4,145.0,484.0
span_43780,122.4,17.3,11.3,0.8,0.0,0.0,126.0,316.0,122.4,17.3,11.3,0.8,0.0,0.0,126.0,316.0
span_43782,122.4,17.3,11.4,0.8,0.0,0.0,125.0,309.0,122.4,17.3,11.4,0.8,0.0,0.0,125.0,309.0
span_43784,122.9,2.1,5.0,0.0,0.0,8.6,164.0,884.0,122.9,2.1,5.0,0.0,0.0,8.6,164.0,884.0
span_43787,119.5,5.6,6.9,1.7,0.0,0.0,147.0,569.0,119.5,5.6,6.9,1.7,0.0,0.0,147.0,569.0
